  0.600000000000000       0.840000000000000       8.301812001624415E-003 -1.798817887588636E-003
  0.600000000000000       0.850000000000000       6.843329429733619E-003 -1.273230774333223E-003
  0.600000000000000       0.860000000000000       5.414341541548975E-003 -8.314183786443247E-004
  0.600000000000000       0.870000000000000       4.015091972067036E-003 -4.778578037496761E-004
  0.600000000000000       0.880000000000000       2.645965896556912E-003 -2.175641585083765E-004
  0.600000000000000       0.890000000000000       1.307436731229003E-003 -5.616865824085993E-005
  0.600000000000000       0.900000000000000       0.000000000000000E+000  0.000000000000000E+000
  
  0.610000000000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.610000000000000       1.000000000000000E-002  8.238452651068014E-003 -8.195652529268255E-005
  0.610000000000000       2.000000000000000E-002  1.622039761938531E-002 -3.176148753207680E-004
  0.610000000000000       3.000000000000000E-002  2.393981854644441E-002 -6.971533979588260E-004
  0.610000000000000       4.000000000000000E-002  3.139141822205393E-002 -1.211126061185407E-003
  0.610000000000000       5.000000000000000E-002  3.857054692828218E-002 -1.850445544526367E-003
  0.610000000000000       6.000000000000000E-002  4.547313822936516E-002 -2.606363982481921E-003
  0.610000000000000       7.000000000000001E-002  5.209565175300499E-002 -3.470451835514948E-003
  0.610000000000000       8.000000000000000E-002  5.843502256374656E-002 -4.434575290656034E-003
  0.610000000000000       9.000000000000000E-002  6.448861676321288E-002 -5.490872532091986E-003
  0.610000000000000       0.100000000000000       7.025419298814109E-002 -6.631729171232724E-003
  0.610000000000000       0.110000000000000       7.572986951438163E-002 -7.849753084823762E-003
  0.610000000000000       0.120000000000000       8.091409671245461E-002 -9.137748877964709E-003
  0.610000000000000       0.130000000000000       8.580563463715940E-002 -1.048869216581762E-002
  0.610000000000000       0.140000000000000       9.040353556940438E-002 -1.189570385290643E-002
  0.610000000000000       0.150000000000000       9.470713136218115E-002 -1.335202458187961E-002
  0.610000000000000       0.160000000000000       9.871602547373336E-002 -1.485098952424112E-002
  0.610000000000000       0.170000000000000       0.102430089598640      -1.638600369371149E-002
  0.610000000000000       0.180000000000000       0.105849464830819      -1.795051797852439E-002
  0.610000000000000       0.190000000000000       0.108974567310282      -1.953800611206365E-002
  0.610000000000000       0.200000000000000       0.111806098316453      -2.114194283177702E-002
  0.610000000000000       0.210000000000000       0.114345058773552      -2.275578351416865E-002
  0.610000000000000       0.220000000000000       0.116592768125988      -2.437294561862136E-002
  0.610000000000000       0.230000000000000       0.118550887521900      -2.598679232436556E-002
  0.610000000000000       0.240000000000000       0.120221447208414      -2.759061880224893E-002
  0.610000000000000       0.250000000000000       0.121606877990273      -2.917764162475196E-002
  0.610000000000000       0.260000000000000       0.122710046531352      -3.074099188191855E-002
  0.610000000000000       0.270000000000000       0.123534294183289      -3.227371263473857E-002
  0.610000000000000       0.280000000000000       0.124083478904421      -3.376876139704211E-002
  0.610000000000000       0.290000000000000       0.124362019682989      -3.521901838707698E-002
  0.610000000000000       0.300000000000000       0.124374942699995      -3.661730132400749E-002
  0.610000000000000       0.310000000000000       0.124127928259103      -3.795638755448513E-002
  0.610000000000000       0.320000000000000       0.123627357275790      -3.922904427059414E-002
  0.610000000000000       0.330000000000000       0.122880355860749      -4.042806751191324E-002
  0.610000000000000       0.340000000000000       0.121894836262055      -4.154633051935194E-002
  0.610000000000000       0.350000000000000       0.120679532160413      -4.257684181501464E-002
  0.610000000000000       0.360000000000000       0.119244026060479      -4.351281311000994E-002
  0.610000000000000       0.370000000000000       0.117598766313282      -4.434773678312597E-002
  0.610000000000000       0.380000000000000       0.115755071169604      -4.507547222506077E-002
  0.610000000000000       0.390000000000000       0.113725117235846      -4.569033981035621E-002
  0.610000000000000       0.400000000000000       0.111521909818039      -4.618722065737567E-002
  0.610000000000000       0.410000000000000       0.109159232930500      -4.656165969303128E-002
  0.610000000000000       0.420000000000000       0.106651577240874      -4.680996889451297E-002
  0.610000000000000       0.430000000000000       0.104014044938319      -4.692932698948105E-002
  0.610000000000000       0.440000000000000       0.101262231442968      -4.691787142420932E-002
  0.610000000000000       0.450000000000000       9.841208499513539E-002 -4.677477812684953E-002
  0.610000000000000       0.460000000000000       9.547974641626461E-002 -4.650032456843187E-002
  0.610000000000000       0.470000000000000       9.248137263675529E-002 -4.609593191242344E-002
  0.610000000000000       0.480000000000000       8.943294883108251E-002 -4.556418267553722E-002
  0.610000000000000       0.490000000000000       8.635009506669615E-002 -4.490881129393179E-002
  0.610000000000000       0.500000000000000       8.324787413925804E-002 -4.413466625519426E-002
  0.610000000000000       0.510000000000000       8.014060763005988E-002 -4.324764393074561E-002
  0.610000000000000       0.520000000000000       7.704170711432638E-002 -4.225459580408236E-002
  0.610000000000000       0.530000000000000       7.396352685272792E-002 -4.116321229512554E-002
  0.610000000000000       0.540000000000000       7.091724324934032E-002 -3.998188768604485E-002
  0.610000000000000       0.550000000000000       6.791276494656079E-002 -3.871957163485776E-002
  0.610000000000000       0.560000000000000       6.495867578136250E-002 -3.738561333303178E-002
  0.610000000000000       0.570000000000000       6.206221110045783E-002 -3.598960448520476E-002
  0.610000000000000       0.580000000000000       5.922926627812200E-002 -3.454122697816031E-002
  0.610000000000000       0.590000000000000       5.646443483380524E-002 -3.305011042439646E-002
  0.610000000000000       0.600000000000000       5.377107240651414E-002 -3.152570380865714E-002
  0.610000000000000       0.610000000000000       5.115138206552815E-002 -2.997716434691433E-002
  0.610000000000000       0.620000000000000       4.860651603458867E-002 -2.841326549985861E-002
  0.610000000000000       0.630000000000000       4.613668885357462E-002 -2.684232496765124E-002
  0.610000000000000       0.640000000000000       4.374129724378020E-002 -2.527215250698843E-002
  0.610000000000000       0.650000000000000       4.141904240966693E-002 -2.371001660649331E-002
  0.610000000000000       0.660000000000000       3.916805112529481E-002 -2.216262845617101E-002
  0.610000000000000       0.670000000000000       3.698599264497539E-002 -2.063614125255991E-002
  0.610000000000000       0.680000000000000       3.487018918271780E-002 -1.913616267688704E-002
  0.610000000000000       0.690000000000000       3.281771837462706E-002 -1.766777834146353E-002
  0.610000000000000       0.700000000000000       3.082550673813821E-002 -1.623558408614494E-002
  0.610000000000000       0.710000000000000       2.889041365092791E-002 -1.484372518744531E-002
  0.610000000000000       0.720000000000000       2.700930578116989E-002 -1.349594078562215E-002
  0.610000000000000       0.730000000000000       2.517912220923700E-002 -1.219561211166613E-002
  0.610000000000000       0.740000000000000       2.339693069486892E-002 -1.094581338425792E-002
  0.610000000000000       0.750000000000000       2.165997567309189E-002 -9.749364529263935E-003
  0.610000000000000       0.760000000000000       1.996571861844314E-002 -8.608885139385625E-003
  0.610000000000000       0.770000000000000       1.831187141227604E-002 -7.526849331527738E-003
  0.610000000000000       0.780000000000000       1.669642329332338E-002 -6.505641370204221E-003
  0.610000000000000       0.790000000000000       1.511766187708881E-002 -5.547612105138294E-003
  0.610000000000000       0.800000000000000       1.357418860316005E-002 -4.655136420083153E-003
  0.610000000000000       0.810000000000000       1.206492881744882E-002 -3.830672008654779E-003
  0.610000000000000       0.820000000000000       1.058913652344125E-002 -3.076819882573759E-003
  0.610000000000000       0.830000000000000       9.146393646087755E-003 -2.396387079077467E-003
  0.610000000000000       0.840000000000000       7.736603446250115E-003 -1.792452067608113E-003
  0.610000000000000       0.850000000000000       6.359977504305850E-003 -1.268433360655449E-003
  0.610000000000000       0.860000000000000       5.017015459878038E-003 -8.281618084301362E-004
  0.610000000000000       0.870000000000000       3.708476452163323E-003 -4.759569995838736E-004
  0.610000000000000       0.880000000000000       2.435340953686055E-003 -2.167080972351187E-004
  0.610000000000000       0.890000000000000       1.198761431931913E-003 -5.595930729802856E-005
  0.610000000000000       0.900000000000000       0.000000000000000E+000  0.000000000000000E+000
  
  0.620000000000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.620000000000000       1.000000000000000E-002  8.398967346612145E-003 -8.371144837384367E-005
  0.620000000000000       2.000000000000000E-002  1.653122126312672E-002 -3.242322613992548E-004
  0.620000000000000       3.000000000000000E-002  2.439115397151325E-002 -7.113941902950788E-004
  0.620000000000000       4.000000000000000E-002  3.197385885796407E-002 -1.235454829658723E-003
  0.620000000000000       5.000000000000000E-002  3.927505633394699E-002 -1.887075607691965E-003
  0.620000000000000       6.000000000000000E-002  4.629102767390059E-002 -2.657297789044255E-003
  0.620000000000000       7.000000000000001E-002  5.301855627064940E-002 -3.537516937557035E-003
  0.620000000000000       8.000000000000000E-002  5.945487584026593E-002 -4.519456209974623E-003
  0.620000000000000       9.000000000000000E-002  6.559762515396475E-002 -5.595138788214659E-003
  0.620000000000000       0.100000000000000       7.144480892150333E-002 -6.756859705839562E-003
  0.620000000000000       0.110000000000000       7.699476449765015E-002 -7.997157282909652E-003
  0.620000000000000       0.120000000000000       8.224613412987671E-002 -9.308784351596709E-003
  0.620000000000000       0.130000000000000       8.719784251095419E-002 -1.068467943213915E-002
  0.620000000000000       0.140000000000000       9.184907944403911E-002 -1.211793800445045E-002
  0.620000000000000       0.150000000000000       9.619928746957070E-002 -1.360178401464364E-002
  0.620000000000000       0.160000000000000       0.100248154342269      -1.512954175774232E-002
  0.620000000000000       0.170000000000000       0.103995610282007      -1.669460828787762E-002
  0.620000000000000       0.180000000000000       0.107441829953465      -1.829042652541323E-002
  0.620000000000000       0.190000000000000       0.110587239155193      -1.991045925684035E-002
  0.620000000000000       0.200000000000000       0.113432526217687      -2.154816425813137E-002
  0.620000000000000       0.210000000000000       0.115978658120623      -2.319697081571417E-002
  0.620000000000000       0.220000000000000       0.118226901339616      -2.485025797138449E-002
  0.620000000000000       0.230000000000000       0.120178847420165      -2.650133487817029E-002
  0.620000000000000       0.240000000000000       0.121836443248211      -2.814342372296358E-002
  0.620000000000000       0.250000000000000       0.123202025939499      -2.976964574763451E-002
  0.620000000000000       0.260000000000000       0.124278362200198      -3.137301098171379E-002
  0.620000000000000       0.270000000000000       0.125068691915020      -3.294641238393830E-002
  0.620000000000000       0.280000000000000       0.125576775592389      -3.448262517316714E-002
  0.620000000000000       0.290000000000000       0.125806945135368      -3.597431220605483E-002
  0.620000000000000       0.300000000000000       0.125764157208880      -3.741403632222251E-002
  0.620000000000000       0.310000000000000       0.125454048236642      -3.879428061826506E-002
  0.620000000000000       0.320000000000000       0.124882989785538      -4.010747761832804E-002
  0.620000000000000       0.330000000000000       0.124058142784551      -4.134604826757076E-002
  0.620000000000000       0.340000000000000       0.122987508687888      -4.250245157020553E-002
  0.620000000000000       0.350000000000000       0.121679975341237      -4.356924550954593E-002
  0.620000000000000       0.360000000000000       0.120145354966776      -4.453915960755186E-002
  0.620000000000000       0.370000000000000       0.118394411374891      -4.540517909207009E-002
  0.620000000000000       0.380000000000000       0.116438873274977      -4.616064013278492E-002
  0.620000000000000       0.390000000000000       0.114291430437519      -4.679933498189306E-002
  0.620000000000000       0.400000000000000       0.111965709503476      -4.731562512503805E-002
  0.620000000000000       0.410000000000000       0.109476226493826      -4.770455974057973E-002
  0.620000000000000       0.420000000000000       0.106838313585716      -4.796199592810024E-002
  0.620000000000000       0.430000000000000       0.104068018522105      -4.808471636714474E-002
  0.620000000000000       0.440000000000000       0.101181976116461      -4.807053938933915E-002
  0.620000000000000       0.450000000000000       9.819725267860985E-002 -4.791841598741076E-002
  0.620000000000000       0.460000000000000       9.513116575905894E-002 -4.762850814057362E-002
  0.620000000000000       0.470000000000000       9.200108328305569E-002 -4.720224309118087E-002
  0.620000000000000       0.480000000000000       8.882420778143080E-002 -4.664233891606626E-002
  0.620000000000000       0.490000000000000       8.561735285775134E-002 -4.595279790508416E-002
  0.620000000000000       0.500000000000000       8.239672009109252E-002 -4.513886583853537E-002
  0.620000000000000       0.510000000000000       7.917768511229023E-002 -4.420695713344205E-002
  0.620000000000000       0.520000000000000       7.597460150775941E-002 -4.316454784227194E-002
  0.620000000000000       0.530000000000000       7.280063046604876E-002 -4.202004044047448E-002
  0.620000000000000       0.540000000000000       6.966760273478291E-002 -4.078260603026899E-002
  0.620000000000000       0.550000000000000       6.658591762215491E-002 -3.946201084379826E-002
  0.620000000000000       0.560000000000000       6.356448163929197E-002 -3.806843462985550E-002
  0.620000000000000       0.570000000000000       6.061068715054636E-002 -3.661228860753832E-002
  0.620000000000000       0.580000000000000       5.773042928973113E-002 -3.510404019558683E-002
  0.620000000000000       0.590000000000000       5.492815759223744E-002 -3.355405077150424E-002
  0.620000000000000       0.600000000000000       5.220695741406482E-002 -3.197243141879746E-002
  0.620000000000000       0.610000000000000       4.956865532401711E-002 -3.036892014289805E-002
  0.620000000000000       0.620000000000000       4.701394226804372E-002 -2.875278253139033E-002
  0.620000000000000       0.630000000000000       4.454250836683701E-002 -2.713273643356502E-002
  0.620000000000000       0.640000000000000       4.215318363552482E-002 -2.551690003426213E-002
  0.620000000000000       0.650000000000000       3.984407960564221E-002 -2.391276175468943E-002
  0.620000000000000       0.660000000000000       3.761272767984804E-002 -2.232716974867495E-002
  0.620000000000000       0.670000000000000       3.545621096390401E-002 -2.076633836713797E-002
  0.620000000000000       0.680000000000000       3.337128722004333E-002 -1.923586880543740E-002
  0.620000000000000       0.690000000000000       3.135450141326067E-002 -1.774078118456091E-002
  0.620000000000000       0.700000000000000       2.940228703983312E-002 -1.628555549996955E-002
  0.620000000000000       0.710000000000000       2.751105601631401E-002 -1.487417915482792E-002
  0.620000000000000       0.720000000000000       2.567727736246424E-002 -1.351019913614186E-002
  0.620000000000000       0.730000000000000       2.389754523882785E-002 -1.219677725906310E-002
  0.620000000000000       0.740000000000000       2.216863711137704E-002 -1.093674727046037E-002
  0.620000000000000       0.750000000000000       2.048756292778835E-002 -9.732672949595497E-003
  0.620000000000000       0.760000000000000       1.885160621946935E-002 -8.586906659736188E-003
  0.620000000000000       0.770000000000000       1.725835800666375E-002 -7.501648083662812E-003
  0.620000000000000       0.780000000000000       1.570574429521493E-002 -6.479003115883453E-003
  0.620000000000000       0.790000000000000       1.419204782481878E-002 -5.521043085586486E-003
  0.620000000000000       0.800000000000000       1.271592456915140E-002 -4.629864648806464E-003
  0.620000000000000       0.810000000000000       1.127641530491962E-002 -3.807650818720906E-003
  0.620000000000000       0.820000000000000       9.872952364218396E-003 -3.056733702022640E-003
  0.620000000000000       0.830000000000000       8.505361465382250E-003 -2.379659578933060E-003
  0.620000000000000       0.840000000000000       7.173858283202397E-003 -1.779257005656010E-003
  0.620000000000000       0.850000000000000       5.879039170555642E-003 -1.258708630811137E-003
  0.620000000000000       0.860000000000000       4.621865180477400E-003 -8.216274002027790E-004
  0.620000000000000       0.870000000000000       3.403638260872019E-003 -4.721377745712380E-004
  0.620000000000000       0.880000000000000       2.225968204271067E-003 -2.149624990011034E-004
  0.620000000000000       0.890000000000000       1.090728633993884E-003 -5.551533584745305E-005
  0.620000000000000       0.900000000000000       0.000000000000000E+000  0.000000000000000E+000
  
  0.630000000000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.630000000000000       1.000000000000000E-002  8.562684912467269E-003 -8.535087268937681E-005
  0.630000000000000       2.000000000000000E-002  1.684808036130655E-002 -3.303963950651050E-004
  0.630000000000000       3.000000000000000E-002  2.485104111470387E-002 -7.246325201347247E-004
  0.630000000000000       4.000000000000000E-002  3.256709963945081E-002 -1.258032918450170E-003
  0.630000000000000       5.000000000000000E-002  3.999238988766772E-002 -1.921021540908854E-003
  0.630000000000000       6.000000000000000E-002  4.712357955923023E-002 -2.704443621886403E-003
  0.630000000000000       7.000000000000001E-002  5.395781017393535E-002 -3.599535531482426E-003
  0.630000000000000       8.000000000000000E-002  6.049264441440418E-002 -4.597893807867237E-003
  0.630000000000000       9.000000000000000E-002  6.672602025907781E-002 -5.691443636418126E-003
  0.630000000000000       0.100000000000000       7.265621148283609E-002 -6.872406990093491E-003
  0.630000000000000       0.110000000000000       7.828179416013877E-002 -8.133270604131953E-003
  0.630000000000000       0.120000000000000       8.360161886168410E-002 -9.466753926735440E-003
  0.630000000000000       0.130000000000000       8.861478829001314E-002 -1.086577716519297E-002
  0.630000000000000       0.140000000000000       9.332064015190886E-002 -1.232342953341333E-002
  0.630000000000000       0.150000000000000       9.771873511547303E-002 -1.383293780178527E-002
  0.630000000000000       0.160000000000000       0.101808849746967      -1.538763525354772E-002
  0.630000000000000       0.170000000000000       0.105590974366310      -1.698093116351881E-002
  0.630000000000000       0.180000000000000       0.109065315799782      -1.860628093531356E-002
  0.630000000000000       0.190000000000000       0.112232305043000      -2.025715706244716E-002
  0.630000000000000       0.200000000000000       0.115092609875327      -2.192702111739374E-002
  0.630000000000000       0.210000000000000       0.117647152486805      -2.360929702126544E-002
  0.630000000000000       0.220000000000000       0.119897132188444      -2.529734590570997E-002
  0.630000000000000       0.230000000000000       0.121844053273479      -2.698444294822744E-002
  0.630000000000000       0.240000000000000       0.123489758077878      -2.866375664239400E-002
  0.630000000000000       0.250000000000000       0.124836465249023      -3.032833105502987E-002
  0.630000000000000       0.260000000000000       0.125886813167655      -3.197107172202736E-002
  0.630000000000000       0.270000000000000       0.126643908374742      -3.358473594123265E-002
  0.630000000000000       0.280000000000000       0.127111378726538      -3.516192833096059E-002
  0.630000000000000       0.290000000000000       0.127293430832044      -3.669510263118458E-002
  0.630000000000000       0.300000000000000       0.127194911112205      -3.817657082367098E-002
  0.630000000000000       0.310000000000000       0.126821369555209      -3.959852072719199E-002
  0.630000000000000       0.320000000000000       0.126179124925096      -4.095304327130511E-002
  0.630000000000000       0.330000000000000       0.125275329812627      -4.223217065056229E-002
  0.630000000000000       0.340000000000000       0.124118033504031      -4.342792649098381E-002
  0.630000000000000       0.350000000000000       0.122716240197759      -4.453238900019516E-002
  0.630000000000000       0.360000000000000       0.121079959643004      -4.553776779876971E-002
  0.630000000000000       0.370000000000000       0.119220246838515      -4.643649472119635E-002
  0.630000000000000       0.380000000000000       0.117149227059427      -4.722132831327143E-002
  0.630000000000000       0.390000000000000       0.114880102228099      -4.788547103044480E-002
  0.630000000000000       0.400000000000000       0.112427134576726      -4.842269726516926E-002
  0.630000000000000       0.410000000000000       0.109805603733562      -4.882748932729629E-002
  0.630000000000000       0.420000000000000       0.107031733867439      -4.909517742224812E-002
  0.630000000000000       0.430000000000000       0.104122588399558      -4.922207859778260E-002
  0.630000000000000       0.440000000000000       0.101095931063234      -4.920562867019446E-002
  0.630000000000000       0.450000000000000       9.797005374636986E-002 -4.904450042467652E-002
  0.630000000000000       0.460000000000000       9.476357352003473E-002 -4.873870105048736E-002
  0.630000000000000       0.470000000000000       9.149520341224793E-002 -4.828964194618299E-002
  0.630000000000000       0.480000000000000       8.818350364498580E-002 -4.770017480363979E-002
  0.630000000000000       0.490000000000000       8.484662198916526E-002 -4.697458928070442E-002
  0.630000000000000       0.500000000000000       8.150203336761593E-002 -4.611856954839094E-002
  0.630000000000000       0.510000000000000       7.816628963379646E-002 -4.513910940769292E-002
  0.630000000000000       0.520000000000000       7.485479042135881E-002 -4.404438829191150E-002
  0.630000000000000       0.530000000000000       7.158158504072497E-002 -4.284361302906818E-002
  0.630000000000000       0.540000000000000       6.835921365266409E-002 -4.154683245214848E-002
  0.630000000000000       0.550000000000000       6.519859354614729E-002 -4.016473356686263E-002
  0.630000000000000       0.560000000000000       6.210895354510255E-002 -3.870842885169458E-002
  0.630000000000000       0.570000000000000       5.909781666618916E-002 -3.718924431322899E-002
  0.630000000000000       0.580000000000000       5.617102844208792E-002 -3.561851720117921E-002
  0.630000000000000       0.590000000000000       5.333282605701588E-002 -3.400741094494800E-002
  0.630000000000000       0.600000000000000       5.058594177790796E-002 -3.236675311025609E-002
  0.630000000000000       0.610000000000000       4.793173317812101E-002 -3.070690021538570E-002
  0.630000000000000       0.620000000000000       4.537033232525564E-002 -2.903763130353183E-002
  0.630000000000000       0.630000000000000       4.290080635644643E-002 -2.736807041181025E-002
  0.630000000000000       0.640000000000000       4.052132256490461E-002 -2.570663662589817E-002
  0.630000000000000       0.650000000000000       3.822931212407975E-002 -2.406101932235366E-002
  0.630000000000000       0.660000000000000       3.602162773774335E-002 -2.243817548859169E-002
  0.630000000000000       0.670000000000000       3.389469170173784E-002 -2.084434564495891E-002
  0.630000000000000       0.680000000000000       3.184463200014073E-002 -1.928508482126126E-002
  0.630000000000000       0.690000000000000       2.986740506915921E-002 -1.776530519629997E-002
  0.630000000000000       0.700000000000000       2.795890470840522E-002 -1.628932732664450E-002
  0.630000000000000       0.710000000000000       2.611505728710023E-002 -1.486093730873189E-002
  0.630000000000000       0.720000000000000       2.433190388540507E-002 -1.348344768488732E-002
  0.630000000000000       0.730000000000000       2.260567034355551E-002 -1.215976037910980E-002
  0.630000000000000       0.740000000000000       2.093282638540132E-002 -1.089243040384089E-002
  0.630000000000000       0.750000000000000       1.931013506236770E-002 -9.683729496194962E-003
  0.630000000000000       0.760000000000000       1.773469375251045E-002 -8.535709211231202E-003
  0.630000000000000       0.770000000000000       1.620396786842331E-002 -7.450263317217154E-003
  0.630000000000000       0.780000000000000       1.471581829524705E-002 -6.429189604199512E-003
  0.630000000000000       0.790000000000000       1.326852341001182E-002 -5.474251436137292E-003
  0.630000000000000       0.800000000000000       1.186079633629447E-002 -4.587239553163411E-003
  0.630000000000000       0.810000000000000       1.049179787066500E-002 -3.770034769356306E-003
  0.630000000000000       0.820000000000000       9.161145283653402E-003 -3.024672317303995E-003
  0.630000000000000       0.830000000000000       7.868916949721125E-003 -2.353408667121054E-003
  0.630000000000000       0.840000000000000       6.615652498128191E-003 -1.758791696415338E-003
  0.630000000000000       0.850000000000000       5.402347898852619E-003 -1.243735109260694E-003
  0.630000000000000       0.860000000000000       4.230444603638139E-003 -8.115979950418933E-004
  0.630000000000000       0.870000000000000       3.101811550961647E-003 -4.662703790427741E-004
  0.630000000000000       0.880000000000000       2.018718514962270E-003 -2.122655414008023E-004
  0.630000000000000       0.890000000000000       9.837989329308100E-004 -5.481976403619304E-005
  0.630000000000000       0.900000000000000       0.000000000000000E+000  0.000000000000000E+000
  
  0.640000000000000       0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.640000000000000       1.000000000000000E-002  8.729363741677250E-003 -8.685876072317551E-005
  0.640000000000000       2.000000000000000E-002  1.717050291057207E-002 -3.360462730111615E-004
  0.640000000000000       3.000000000000000E-002  2.531879049489831E-002 -7.367363060876216E-004
  0.640000000000000       4.000000000000000E-002  3.317024787873821E-002 -1.278633563576032E-003
  0.640000000000000       5.000000000000000E-002  4.072146703738322E-002 -1.951940518140401E-003
  0.640000000000000       6.000000000000000E-002  4.796954166447416E-002 -2.747323183214286E-003
  0.640000000000000       7.000000000000001E-002  5.491200645663023E-002 -3.655876181228265E-003
  0.640000000000000       8.000000000000000E-002  6.154678394520163E-002 -4.669087389717191E-003
  0.640000000000000       9.000000000000000E-002  6.787213833619100E-002 -5.778802382688754E-003
  0.640000000000000       0.100000000000000       7.388663588921715E-002 -6.977188833030769E-003
  0.640000000000000       0.110000000000000       7.958911143429209E-002 -8.256701001196519E-003
  0.640000000000000       0.120000000000000       8.497864069093772E-002 -9.610044404890529E-003
  0.640000000000000       0.130000000000000       9.005451811763208E-002 -1.103014074321697E-002
  0.640000000000000       0.140000000000000       9.481624008063141E-002 -1.251009313622277E-002
  0.640000000000000       0.150000000000000       9.926349318970509E-002 -1.404315173670258E-002
  0.640000000000000       0.160000000000000       0.103396147704003      -1.562267977548602E-002
  0.640000000000000       0.170000000000000       0.107214255963773      -1.724212011438089E-002
  0.640000000000000       0.180000000000000       0.110718055852393      -1.889496240287947E-002
  0.640000000000000       0.190000000000000       0.113907979337273      -2.057471096622273E-002
  0.640000000000000       0.200000000000000       0.116784666176505      -2.227485359418352E-002
  0.640000000000000       0.210000000000000       0.119348982908939      -2.398883145282677E-002
  0.640000000000000       0.220000000000000       0.121602047266578      -2.571001040640713E-002
  0.640000000000000       0.230000000000000       0.123545258156849      -2.743165411434687E-002
  0.640000000000000       0.240000000000000       0.125180331355013      -2.914689935952959E-002
  0.640000000000000       0.250000000000000       0.126509341019132      -3.084873416926062E-002
  0.640000000000000       0.260000000000000       0.127534767086401      -3.252997940880274E-002
  0.640000000000000       0.270000000000000       0.128259548523953      -3.418327465808876E-002
  0.640000000000000       0.280000000000000       0.128687142282341      -3.580106932222823E-002
  0.640000000000000       0.290000000000000       0.128821587628078      -3.737562007107339E-002
  0.640000000000000       0.300000000000000       0.128667575304887      -3.889899584502664E-002
  0.640000000000000       0.310000000000000       0.128230520684276      -4.036309179286258E-002
  0.640000000000000       0.320000000000000       0.127516639708909      -4.175965360799522E-002
  0.640000000000000       0.330000000000000       0.126533026004230      -4.308031378327561E-002
  0.640000000000000       0.340000000000000       0.125287727037520      -4.431664128715530E-002
  0.640000000000000       0.350000000000000       0.123789816649023      -4.546020604755500E-002
  0.640000000000000       0.360000000000000       0.122049460687777      -4.650265938241083E-002
  0.640000000000000       0.370000000000000       0.120077971889393      -4.743583110495830E-002
  0.640000000000000       0.380000000000000       0.117887849584226      -4.825184342786074E-002
  0.640000000000000       0.390000000000000       0.115492799389417      -4.894324097239923E-002
  0.640000000000000       0.400000000000000       0.112907727800328      -4.950313515249098E-002
  0.640000000000000       0.410000000000000       0.110148706650905      -4.992535996851330E-002
  0.640000000000000       0.420000000000000       0.107232902856202      -5.020463486655261E-002
  0.640000000000000       0.430000000000000       0.104178469770052      -5.033672888891810E-002
  0.640000000000000       0.440000000000000       0.101004397943355      -5.031861899810579E-002
  0.640000000000000       0.450000000000000       9.773032505890275E-002 -5.014863437244887E-002
  0.640000000000000       0.460000000000000       9.437630728056541E-002 -4.982657784250999E-002
  0.640000000000000       0.470000000000000       9.096255703620812E-002 -4.935381565225432E-002
  0.640000000000000       0.480000000000000       8.750915511595223E-002 -4.873332753646993E-002
  0.640000000000000       0.490000000000000       8.403574760250249E-002 -4.796971077286709E-002
  0.640000000000000       0.500000000000000       8.056124021808102E-002 -4.706913434630866E-002
  0.640000000000000       0.510000000000000       7.710350385581079E-002 -4.603924247430641E-002
  0.640000000000000       0.520000000000000       7.367910512913467E-002 -4.488901018552087E-002
  0.640000000000000       0.530000000000000       7.030307462628574E-002 -4.362855703092181E-002
  0.640000000000000       0.540000000000000       6.698872327257736E-002 -4.226892793490547E-002
  0.640000000000000       0.550000000000000       6.374751402170101E-002 -4.082185230897296E-002
  0.640000000000000       0.560000000000000       6.058899238565833E-002 -3.929949362037090E-002
  0.640000000000000       0.570000000000000       5.752077550003100E-002 -3.771420155736019E-002
  0.640000000000000       0.580000000000000       5.454859592145013E-002 -3.607827784858804E-002
  0.640000000000000       0.590000000000000       5.167639350131432E-002 -3.440376489597524E-002
  0.640000000000000       0.600000000000000       4.890644668450253E-002 -3.270226396833789E-002
  0.640000000000000       0.610000000000000       4.623953351729285E-002 -3.098478709710299E-002
  0.640000000000000       0.620000000000000       4.367511246446826E-002 -2.926164430464735E-002
  0.640000000000000       0.630000000000000       4.121151368920335E-002 -2.754236560169564E-002
  0.640000000000000       0.640000000000000       3.884613254606824E-002 -2.583565545109592E-002
  0.640000000000000       0.650000000000000       3.657561846833572E-002 -2.414937616810643E-002
  0.640000000000000       0.660000000000000       3.439605400245328E-002 -2.249055600102995E-002
  0.640000000000000       0.670000000000000       3.230312029657359E-002 -2.086541735189587E-002
  0.640000000000000       0.680000000000000       3.029224677138440E-002 -1.927942066884507E-002
  0.640000000000000       0.690000000000000       2.835874391864390E-002 -1.773731987455493E-002
  0.640000000000000       0.700000000000000       2.649791915226504E-002 -1.624322569716286E-002
  0.640000000000000       0.710000000000000       2.470517637455684E-002 -1.480067386268220E-002
  0.640000000000000       0.720000000000000       2.297610043284215E-002 -1.341269572828485E-002
  0.640000000000000       0.730000000000000       2.130652795778142E-002 -1.208188953865999E-002
  0.640000000000000       0.740000000000000       1.969260622846219E-002 -1.081049104319914E-002
